Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:06:30.9;20555;Good;Good;10079902
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:06:43.2;20557;Good;Good;10079903
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:06:49.3;20562;Good;Good;10079904
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:06:54.4;20566;Good;Good;10079905
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:00.6;20569;Good;Good;10079906
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:06.7;20571;Good;Good;10079907
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:10.8;20574;Good;Good;10079908
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:15.9;20576;Good;Good;10079909
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:22.0;20582;Good;Good;10079910
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:33.3;20586;Good;Good;10079911
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:39.5;20590;Good;Good;10079912
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:44.6;20591;Good;Good;10079913
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:07:50.7;20593;Good;Good;10079914
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:02.0;20595;Good;Good;10079915
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:18.3;20596;Good;Good;10079916
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:29.5;20599;Good;Good;10079917
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:34.7;20602;Good;Good;10079918
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:39.8;20603;Good;Good;10079919
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:50.0;20604;Good;Good;10079920
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:08:56.1;20605;Good;Good;10079921
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:09:01.2;20610;Good;Good;10079922
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:09:06.3;20611;Good;Good;10079923
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:22:35.8;20614;Good;Good;10079924
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:22:41.9;20616;Good;Good;10079925
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:22:47.0;20617;Good;Good;10079926
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:22:58.3;20618;Good;Good;10079927
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:09.5;20620;Good;Good;10079928
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:14.6;20622;Good;Good;10079929
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:19.7;20623;Good;Good;10079930
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:24.8;20626;Good;Good;10079931
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:31.0;20628;Good;Good;10079932
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:36.1;20631;Good;Good;10079933
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:47.4;20635;Good;Good;10079934
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:53.6;20637;Good;Good;10079935
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:23:57.7;20638;Good;Good;10079936
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:15.1;20643;Good;Good;10079937
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:20.2;20646;Good;Good;10079938
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:31.5;20649;Good;Good;10079939
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:37.6;20650;Good;Good;10079940
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:42.7;20654;Good;Good;10079941
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:47.9;20657;Good;Good;10079942
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:24:54.0;20660;Good;Good;10079943
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:00.1;20662;Good;Good;10079944
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:05.2;20663;Good;Good;10079945
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:10.3;20664;Good;Good;10079946
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:16.4;20666;Good;Good;10079947
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:21.5;20668;Good;Good;10079948
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:26.6;20670;Good;Good;10079949
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:32.8;20672;Good;Good;10079950
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:44.0;20673;Good;Good;10079951
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:49.2;20676;Good;Good;10079952
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:25:55.3;20679;Good;Good;10079953
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:00.4;20682;Good;Good;10079954
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:06.5;20684;Good;Good;10079955
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:12.7;20685;Good;Good;10079956
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:16.8;20687;Good;Good;10079957
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:21.9;20689;Good;Good;10079958
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:28.0;20691;Good;Good;10079959
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:33.1;20695;Good;Good;10079960
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:39.2;20696;Good;Good;10079961
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:44.3;20697;Good;Good;10079962
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:50.5;20700;Good;Good;10079963
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:26:56.6;20701;Good;Good;10079964
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:01.7;20703;Good;Good;10079965
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:06.8;20704;Good;Good;10079966
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:11.9;20705;Good;Good;10079967
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:17.1;20706;Good;Good;10079968
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:23.2;20707;Good;Good;10079969
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:28.3;20709;Good;Good;10079970
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:34.4;20712;Good;Good;10079971
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:39.5;20715;Good;Good;10079972
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:44.6;20718;Good;Good;10079973
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:27:55.9;20719;Good;Good;10079974
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:27.6;20720;Good;Good;10079975
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:33.7;20721;Good;Good;10079976
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:38.8;20722;Good;Good;10079977
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:43.9;20724;Good;Good;10079978
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:49.1;20727;Good;Good;10079979
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:30:55.2;20729;Good;Good;10079980
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:00.3;20732;Good;Good;10079981
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:06.4;20734;Good;Good;10079982
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:11.5;20735;Good;Good;10079983
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:16.6;20736;Good;Good;10079984
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:22.7;20738;Good;Good;10079985
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:40.1;20740;Good;Good;10079986
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:50.4;20743;Good;Good;10079987
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:31:56.5;20745;Good;Good;10079988
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:32:02.6;20749;Good;Good;10079989
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:32:11.8;20751;Good;Good;10079990
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:32:18.0;20752;Good;Good;10079991
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:32:28.3;20754;Good;Good;10079992
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:32:33.4;20755;Good;Good;10079993
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:12.7;20757;Good;Good;10079994
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:17.8;20758;Good;Good;10079995
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:24.0;20762;Good;Good;10079996
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:29.1;20765;Good;Good;10079997
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:35.3;20766;Good;Good;10079998
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:40.5;20767;Good;Good;10079999
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:45.6;20768;Good;Good;10080000
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:34:56.9;20773;Good;Good;10080001
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:02.0;20775;Good;Good;10080002
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:08.1;20777;Good;Good;10080003
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:14.2;20781;Good;Good;10080004
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:19.4;20783;Good;Good;10080005
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:25.5;20784;Good;Good;10080006
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:30.6;20785;Good;Good;10080007
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:35.7;20786;Good;Good;10080008
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:40.8;20787;Good;Good;10080009
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:52.1;20788;Good;Good;10080010
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:35:58.2;20791;Good;Good;10080011
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:03.3;20793;Good;Good;10080012
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:09.5;20794;Good;Good;10080013
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:13.6;20795;Good;Good;10080014
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:19.7;20797;Good;Good;10080015
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:25.8;20798;Good;Good;10080016
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:30.9;20800;Good;Good;10080017
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:37.1;20801;Good;Good;10080018
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:48.4;20802;Good;Good;10080019
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:54.6;20805;Good;Good;10080020
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:36:59.7;20811;Good;Good;10080021
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:05.8;20814;Good;Good;10080022
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:17.1;20815;Good;Good;10080023
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:22.2;20816;Good;Good;10080024
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:27.3;20817;Good;Good;10080025
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:33.4;20818;Good;Good;10080026
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:38.5;20819;Good;Good;10080027
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:43.7;20820;Good;Good;10080028
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:48.8;20821;Good;Good;10080029
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:37:54.9;20824;Good;Good;10080030
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:00.1;20825;Good;Good;10080031
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:06.2;20827;Good;Good;10080032
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:17.4;20829;Good;Good;10080033
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:27.7;20830;Good;Good;10080034
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:33.8;20831;Good;Good;10080035
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:40.0;20833;Good;Good;10080036
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:45.1;20834;Good;Good;10080037
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:38:51.2;20836;Good;Good;10080038
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:02.5;20838;Good;Good;10080039
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:07.5;20840;Good;Good;10080040
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:13.7;20841;Good;Good;10080041
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:17.8;20842;Good;Good;10080042
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:29.1;20848;Good;Good;10080043
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:35.2;20849;Good;Good;10080044
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:40.3;20852;Good;Good;10080045
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:46.4;20856;Good;Good;10080046
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:51.5;20857;Good;Good;10080047
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:39:56.7;20858;Good;Good;10080048
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:20.3;20859;Good;Good;10080049
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:25.4;20860;Good;Good;10080050
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:31.5;20861;Good;Good;10080051
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:36.6;20862;Good;Good;10080052
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:41.7;20866;Good;Good;10080053
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:53.0;20869;Good;Good;10080054
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:40:58.1;20870;Good;Good;10080055
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:04.3;20871;Good;Good;10080056
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:09.4;20877;Good;Good;10080057
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:14.5;20878;Good;Good;10080058
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:19.6;20879;Good;Good;10080059
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:25.7;20880;Good;Good;10080060
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:30.8;20886;Good;Good;10080061
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:42.1;20888;Good;Good;10080062
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:48.2;20890;Good;Good;10080063
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:53.3;20892;Good;Good;10080064
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:41:59.5;20894;Good;Good;10080065
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:05.6;20896;Good;Good;10080066
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:09.7;20897;Good;Good;10080067
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:15.8;20901;Good;Good;10080068
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:27.1;20902;Good;Good;10080069
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:32.2;20904;Good;Good;10080070
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:38.4;20908;Good;Good;10080071
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:43.5;20910;Good;Good;10080072
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:49.6;20913;Good;Good;10080073
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:42:59.9;20915;Good;Good;10080074
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:06.0;20916;Good;Good;10080075
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:12.2;20917;Good;Good;10080076
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:18.3;20919;Good;Good;10080077
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:23.4;20921;Good;Good;10080078
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:28.5;20924;Good;Good;10080079
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:33.6;20927;Good;Good;10080080
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:39.7;20930;Good;Good;10080081
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:45.9;20932;Good;Good;10080082
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:51.0;20935;Good;Good;10080083
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:43:56.1;20936;Good;Good;10080084
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:02.2;20937;Good;Good;10080085
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:07.3;20939;Good;Good;10080086
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:13.5;20940;Good;Good;10080087
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:17.6;20941;Good;Good;10080088
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:22.7;20943;Good;Good;10080089
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:28.8;20944;Good;Good;10080090
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:33.9;20945;Good;Good;10080091
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:40.0;20947;Good;Good;10080092
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:44:57.4;20948;Good;Good;10080093
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:02.6;20950;Good;Good;10080094
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:07.7;20952;Good;Good;10080095
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:12.9;20955;Good;Good;10080096
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:19.0;20958;Good;Good;10080097
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:30.3;20960;Good;Good;10080098
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:36.5;20961;Good;Good;10080099
FRD_0596_CoCrimpDaNeck;Beschädigung im Halsbereich;06-APR-21 00:45:46.7;20963;Good;Good;10080100
