Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:38:45.1;3855;Good;Good;6518954
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:39:51.5;3856;Good;Good;6518955
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:40:20.3;3857;Good;Good;6518956
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:40:25.4;3858;Good;Good;6518957
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:40:41.7;3859;Good;Good;6518958
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:41:15.5;3860;Good;Good;6518959
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:41:42.1;3861;Good;Good;6518960
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:42:15.8;3862;Good;Good;6518961
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:42:20.9;3863;Good;Good;6518962
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:42:27.1;3864;Good;Good;6518963
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:42:38.4;3865;Good;Good;6518964
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:42:54.8;3866;Good;Good;6518965
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:43:45.9;3867;Good;Good;6518966
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:44:02.2;3868;Good;Good;6518967
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:44:45.1;3870;Good;Good;6518968
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:45:40.5;3871;Good;Good;6518969
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:47:25.9;3872;Good;Good;6518970
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:47:37.1;3873;Good;Good;6518971
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:48:21.1;3874;Good;Good;6518972
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:48:27.2;3875;Good;Good;6518973
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:48:48.7;3876;Good;Good;6518974
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:50:22.8;3877;Good;Good;6518975
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:50:34.0;3878;Good;Good;6518976
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:50:40.1;3879;Good;Good;6518977
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:50:51.4;3880;Good;Good;6518978
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:51:07.7;3881;Good;Good;6518979
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:51:19.0;3883;Good;Good;6518980
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:52:24.6;3885;Good;Good;6518981
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:52:29.7;3886;Good;Good;6518982
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:52:47.1;3887;Good;Good;6518983
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:53:04.5;3888;Good;Good;6518984
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:53:20.9;3889;Good;Good;6518985
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:54:34.5;3890;Good;Good;6518986
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:56:04.5;3891;Good;Good;6518987
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:56:08.6;3892;Good;Good;6518988
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:56:20.9;3893;Good;Good;6518989
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:57:04.8;3894;Good;Good;6518990
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:57:56.0;3895;Good;Good;6518991
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:58:30.8;3896;Good;Good;6518992
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:59:19.8;3897;Good;Good;6518993
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 00:59:42.3;3899;Good;Good;6518994
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:00:09.9;3900;Good;Good;6518995
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:00:16.0;3901;Good;Good;6518996
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:00:22.1;3902;Good;Good;6518997
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:00:28.3;3903;Good;Good;6518998
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:00:33.4;3904;Good;Good;6518999
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:01:01.1;3905;Good;Good;6519000
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:01:07.2;3906;Good;Good;6519001
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:02:06.6;3907;Good;Good;6519002
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:02:46.6;3909;Good;Good;6519003
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:02:57.9;3910;Good;Good;6519004
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:03:04.0;3913;Good;Good;6519005
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:03:49.9;3914;Good;Good;6519006
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:04:40.1;3915;Good;Good;6519007
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:06:04.0;3916;Good;Good;6519008
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:06:15.2;3917;Good;Good;6519009
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:07:22.8;3918;Good;Good;6519010
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:07:40.2;3919;Good;Good;6519011
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:08:25.2;3920;Good;Good;6519012
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:08:36.4;3921;Good;Good;6519013
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:08:52.7;3922;Good;Good;6519014
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:09:20.3;3923;Good;Good;6519015
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:09:37.7;3924;Good;Good;6519016
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:09:49.0;3925;Good;Good;6519017
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:10:34.0;3926;Good;Good;6519018
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:10:40.1;3927;Good;Good;6519019
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:10:51.3;3928;Good;Good;6519020
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:11:02.5;3929;Good;Good;6519021
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:11:12.8;3930;Good;Good;6519022
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:11:46.5;3931;Good;Good;6519023
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:11:57.7;3932;Good;Good;6519024
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:12:18.1;3933;Good;Good;6519025
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:24:16.3;3934;Good;Good;6519026
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:25:22.8;3935;Good;Good;6519027
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:25:39.3;3936;Good;Good;6519028
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:27:35.9;3937;Good;Good;6519029
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:27:53.3;3938;Good;Good;6519030
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:28:04.5;3940;Good;Good;6519031
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:28:14.7;3941;Good;Good;6519032
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:28:20.8;3942;Good;Good;6519033
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:29:05.8;3943;Good;Good;6519034
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:29:12.0;3944;Good;Good;6519035
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:29:27.3;3945;Good;Good;6519036
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:30:41.0;3946;Good;Good;6519037
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:31:26.0;3947;Good;Good;6519038
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:31:55.7;3948;Good;Good;6519039
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:32:11.1;3949;Good;Good;6519040
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:33:40.0;3952;Good;Good;6519041
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:33:51.3;3953;Good;Good;6519042
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:34:29.2;3954;Good;Good;6519043
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:34:34.4;3957;Good;Good;6519044
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:46:49.6;3958;Good;Good;6519045
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:47:33.6;3959;Good;Good;6519046
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:47:51.0;3961;Good;Good;6519047
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:48:42.2;3962;Good;Good;6519048
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:49:54.9;3963;Good;Good;6519049
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:51:24.9;3964;Good;Good;6519050
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:51:42.3;3965;Good;Good;6519051
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:52:09.8;3966;Good;Good;6519052
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:52:21.1;3967;Good;Good;6519053
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:53:57.2;3968;Good;Good;6519054
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:54:13.5;3969;Good;Good;6519055
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:54:24.8;3971;Good;Good;6519056
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:54:53.4;3973;Good;Good;6519057
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:54:58.5;3974;Good;Good;6519058
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:55:10.8;3975;Good;Good;6519059
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:55:14.8;3976;Good;Good;6519060
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:56:00.0;3977;Good;Good;6519061
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:56:11.3;3978;Good;Good;6519062
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:56:28.6;3979;Good;Good;6519063
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:57:47.5;3980;Good;Good;6519064
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:59:22.5;3982;Good;Good;6519065
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 01:59:28.7;3983;Good;Good;6519066
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:00:41.4;3984;Good;Good;6519067
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:02:22.7;3985;Good;Good;6519068
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:02:56.4;3986;Good;Good;6519069
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:04:04.9;3987;Good;Good;6519070
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:04:16.1;3988;Good;Good;6519071
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:04:30.4;3989;Good;Good;6519072
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:09:07.6;3990;Good;Good;6519073
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:09:18.9;3991;Good;Good;6519074
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:09:41.4;3992;Good;Good;6519075
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:09:56.7;3993;Good;Good;6519076
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:11:09.4;3994;Good;Good;6519077
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:11:19.7;3995;Good;Good;6519078
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:19:35.2;3996;Good;Good;6519079
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:20:20.3;3997;Good;Good;6519080
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:20:42.8;3998;Good;Good;6519081
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:20:55.1;3999;Good;Good;6519082
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:22:07.7;4000;Good;Good;6519083
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:22:53.8;4001;Good;Good;6519084
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:23:21.4;4002;Good;Good;6519085
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:24:39.1;4003;Good;Good;6519086
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:24:56.5;4004;Good;Good;6519087
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:25:51.6;4006;Good;Good;6519088
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:27:50.2;4008;Good;Good;6519089
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:28:12.7;4009;Good;Good;6519090
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:28:36.2;4010;Good;Good;6519091
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:28:47.5;4011;Good;Good;6519092
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:29:03.8;4012;Good;Good;6519093
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:29:32.5;4013;Good;Good;6519094
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:29:42.7;4014;Good;Good;6519095
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:29:48.8;4015;Good;Good;6519096
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:30:17.4;4016;Good;Good;6519097
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:30:51.2;4017;Good;Good;6519098
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:32:08.9;4018;Good;Good;6519099
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:32:32.4;4019;Good;Good;6519100
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:33:16.4;4020;Good;Good;6519101
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:34:12.6;4021;Good;Good;6519102
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:34:30.0;4022;Good;Good;6519103
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:35:08.9;4024;Good;Good;6519104
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:35:15.0;4025;Good;Good;6519105
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:35:42.7;4026;Good;Good;6519106
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:36:04.2;4027;Good;Good;6519107
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:36:14.4;4028;Good;Good;6519108
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:37:54.6;4029;Good;Good;6519109
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:38:17.1;4031;Good;Good;6519110
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:39:08.3;4032;Good;Good;6519111
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:39:13.4;4033;Good;Good;6519112
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:39:24.7;4034;Good;Good;6519113
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:39:41.0;4035;Good;Good;6519114
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:39:58.4;4036;Good;Good;6519115
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:41:10.0;4037;Good;Good;6519116
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:41:15.1;4038;Good;Good;6519117
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:41:20.2;4039;Good;Good;6519118
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:49:51.5;4040;Good;Good;6519119
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:49:57.6;4041;Good;Good;6519120
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:50:20.1;4042;Good;Good;6519121
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:51:17.4;4043;Good;Good;6519122
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:52:46.3;4044;Good;Good;6519123
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:53:36.5;4045;Good;Good;6519124
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:54:16.4;4046;Good;Good;6519125
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:54:44.0;4047;Good;Good;6519126
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:55:21.8;4048;Good;Good;6519127
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:55:28.0;4049;Good;Good;6519128
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 02:55:39.2;4050;Good;Good;6519129
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 03:01:09.4;4051;Good;Good;6519130
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 03:01:20.7;4052;Good;Good;6519131
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 03:01:37.0;4053;Good;Good;6519132
FRD_0596_TopSidChiCrack;Chips & Cracks am oberen Körper;06-APR-21 03:01:43.1;4054;Good;Good;6519133
